td_player_name,td_player_id,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,passer_id,rusher_id,receiver_id,name,jersey_number
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,6.0,00-0020904,E.Parker,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
L.Tomlinson,00-0020536,00-0020531,D.Brees,74.0,00-0020536,L.Tomlinson,74.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,L.Tomlinson,21.0,00-0020531,0,00-0020536,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,11.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,8.0,00-0008241,E.James,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,8.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,11.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,30.0,00-0021570,K.Osgood,30.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,K.Osgood,81.0,00-0020531,0,00-0021570,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,9.0,00-0020904,E.Parker,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,12.0,00-0020904,E.Parker,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,00-0020531,D.Brees,5.0,00-0021547,A.Gates,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020820,J.Chatman,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Chatman,24.0,0,0.0,0,00-0020820,0,J.Chatman,24.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,11.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
E.Parker,00-0020904,00-0020531,D.Brees,19.0,00-0020904,E.Parker,19.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,17.0,00-0022847,B.Hartsock,17.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Hartsock,80.0,00-0010346,0,00-0022847,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,4.0,00-0022847,B.Hartsock,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Hartsock,80.0,00-0010346,0,00-0022847,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,5.0,00-0021547,A.Gates,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,L.Tomlinson,21.0,00-0020531,0,00-0020536,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,13.0,00-0015754,B.Stokley,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,00-0010346,P.Manning,7.0,00-0022165,D.Clark,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,00-0010346,P.Manning,30.0,00-0015754,B.Stokley,30.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,11.0,00-0008241,E.James,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,0.0,0,0.0,0,00-0020531,0,D.Brees,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,23.0,00-0020904,E.Parker,23.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,-7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,20.0,00-0021547,A.Gates,20.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,13.0,00-0021570,K.Osgood,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,K.Osgood,81.0,00-0020531,0,00-0021570,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,0.0,0,0.0,0,00-0020531,0,D.Brees,0.0
A.Gates,00-0021547,00-0020531,D.Brees,4.0,00-0021547,A.Gates,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,30.0,00-0007024,M.Harrison,30.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,11.0,00-0015754,B.Stokley,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
J.Mungro,00-0020700,00-0010346,P.Manning,3.0,00-0020700,J.Mungro,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,J.Mungro,23.0,00-0010346,0,00-0020700,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,5.0,00-0020536,L.Tomlinson,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,L.Tomlinson,21.0,00-0020531,0,00-0020536,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,14.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,2.0,00-0021547,A.Gates,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,00-0020531,D.Brees,7.0,00-0021547,A.Gates,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,9.0,0,0.0,0,00-0020531,0,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,8.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,00-0020531,D.Brees,6.0,00-0021547,A.Gates,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
L.Tomlinson,00-0020536,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,16.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
D.Rhodes,00-0019863,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,11.0,00-0020536,L.Tomlinson,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,L.Tomlinson,21.0,00-0020531,0,00-0020536,D.Brees,9.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,K.Osgood,81.0,00-0020531,0,00-0021570,D.Brees,9.0
0,0,00-0020531,D.Brees,12.0,00-0020904,E.Parker,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,0.0,0,0.0,0,00-0020531,0,D.Brees,0.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,10.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,0.0,0,0.0,0,00-0020531,0,D.Brees,0.0
0,0,0,0,0.0,0,0,0.0,00-0020820,J.Chatman,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Chatman,24.0,0,0.0,0,00-0020820,0,J.Chatman,24.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,A.Gates,85.0,00-0020531,0,00-0021547,D.Brees,9.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,0,0.0,00-0020531,0,0,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,00-0010346,P.Manning,15.0,00-0015754,B.Stokley,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,15.0,00-0007024,M.Harrison,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,00-0010346,P.Manning,18.0,00-0007024,M.Harrison,18.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,7.0,00-0020498,R.Wayne,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0020531,D.Brees,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,D.Brees,9.0,0,0.0,E.Parker,88.0,00-0020531,0,00-0020904,D.Brees,9.0
0,0,0,0,0.0,0,0,0.0,00-0020536,L.Tomlinson,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,L.Tomlinson,21.0,0,0.0,0,00-0020536,0,L.Tomlinson,21.0
0,0,0,0,0.0,0,0,0.0,00-0020531,D.Brees,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Brees,0.0,0,0.0,0,00-0020531,0,D.Brees,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
